time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.003082594260457662,0.9969174057395424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438445864138712,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677722616796455,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767787409299481,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577042800752501,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837196837257447,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716470816895207,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833178504287807,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670393243030648,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645705110149593,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636611916756489,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385610242335549,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260208909926768,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889611462191968,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497745908028993,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.11229090710522566,0.8877090928947743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623381631697275,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.598537803973926,0.40146219602607397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384903621831815,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.8637897843915642,0.1362102156084358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.9883196461216871,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.8913537326866138,0.10864626731338622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744831390584064,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.836353972893558,0.16364602710644202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945097197311594,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.8061912023270303,0.1938087976729696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.7889690218945746,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.8309113414489759,0.16908865855102403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.8457797280156905,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.86672646992381,0.13327353007619006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011002239049875,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.7613842309554935,0.2386157690445066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829776400549463,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.29327262147772853,0.7067273785222715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280432012333042,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.00283704355753423,0.9971629564424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.38228156304836447,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43555756820024194,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401110563570023,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568289844322866,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082409358880253,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504941843008078,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257761693958435,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340049480412443,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502458783291087,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303759852919111,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234709202263326,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1237208763425466,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206243923927305,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198556398120012,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.13131389202009966,0.8686861079799004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109839131378715,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.5926805149604986,0.40731948503950144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.7061705428816507,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.7946563428207883,0.20534365717921166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8268615839896811,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.813224053616589,0.18677594638341102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9881028964449996,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.7910798769091897,0.2089201230908103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,2.1915044071691834,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.7791376633465853,0.22086233665341468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3402689456091874,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.8059262827638578,0.19407371723614222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470540649019876,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.837580450998213,0.16241954900178698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5585994141490724,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.6902790375828026,0.3097209624171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6773516844746847,0.0,1.05e-08
