time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0006745634682573157,0.5274546412498057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47187079528193704,1.0842021724855044e-19,0.0,0.0,0.08909999999999998
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.5351942034983465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46480579650165355,0.0,0.0,0.0,0.08909999999999998
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5377749332733756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46222506672662445,0.0,0.0,0.0,0.08909999999999998
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5323093092817706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46769069071822944,0.0,0.0,0.0,0.08909999999999998
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5111096545236405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48889034547635946,0.0,1.1102230246251565e-16,0.0,0.08909999999999998
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.4918400655818014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081599344181986,0.0,5.551115123125783e-17,0.0,0.08909999999999998
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.48234036594194796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517659634058052,0.0,0.0,0.0,0.08909999999999998
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.4776758931886451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223241068113549,0.0,0.0,0.0,0.08909999999999998
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.47156275617221755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284372438277825,0.0,5.551115123125783e-17,0.0,0.08909999999999998
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.46895717919951835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310428208004816,0.0,5.551115123125783e-17,0.0,0.08909999999999998
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.46951567931493543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304843206850646,0.0,5.551115123125783e-17,0.0,0.08909999999999998
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.4659224111423053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340775888576947,0.0,0.0,0.0,0.08909999999999998
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.4553032575159107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446967424840893,0.0,5.551115123125783e-17,0.0,0.08909999999999998
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.44407468444833065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559253155516695,0.0,0.0,0.0,0.08909999999999998
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.024572596115654592,0.43299015268302093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424372512013246,0.0,0.0,0.0,0.08909999999999998
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.13097790458865816,0.3839519714633041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48507012394803767,0.0,5.551115123125783e-17,0.0,0.08909999999999998
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.1890229409296,0.32222443603351086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48875262303688916,-2.7755575615628914e-17,0.0,0.0,0.08909999999999998
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.19505475406806128,0.2817073421498321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232379037821067,0.0,0.0,0.0,0.08909999999999998
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.18301916794009168,0.2745513531156975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424294789442108,0.0,5.551115123125783e-17,0.0,0.08909999999999998
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.17641865505826151,0.2816065979512375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419747469905011,0.0,0.0,0.0,0.08909999999999998
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.18182815802003865,0.29080187608942254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273699658905387,0.0,0.0,0.0,0.08909999999999998
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.18966557522086044,0.29639097267871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139434521004259,-2.7755575615628914e-17,0.0,0.0,0.08909999999999998
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.16661355472501074,0.30613865938640206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272477858885872,2.7755575615628914e-17,0.0,0.0,0.08909999999999998
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.06417678746328433,0.35381297307691917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820102394597965,0.0,5.551115123125783e-17,0.0,0.08909999999999998
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0006208296584199939,0.3952680559754881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041111143660918,0.0,5.551115123125783e-17,0.0,0.08909999999999998
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.41134677125895147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886532287410485,0.0,0.0,0.0,0.08909999999999998
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.41265153443441754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873484655655825,0.0,0.0,0.0,0.08909999999999998
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.4174419140668617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825580859331383,0.0,5.551115123125783e-17,0.0,0.08909999999999998
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.4321735700477176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678264299522825,0.0,5.551115123125783e-17,0.0,0.08909999999999998
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.4442808778247167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557191221752833,0.0,-5.551115123125783e-17,0.0,0.08909999999999998
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.4658522882569926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341477117430073,0.0,5.551115123125783e-17,0.0,0.08909999999999998
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.4968643212393407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031356787606593,0.0,5.551115123125783e-17,0.0,0.08909999999999998
