time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0019537551588955423,0.8923416103836312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570463445747327,-4.336808689942018e-19,0.0,0.0,0.631
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9054353115295016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09456468847049841,0.0,0.0,0.0,0.631
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9098013600639459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901986399360542,0.0,-1.1102230246251565e-16,0.0,0.631
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9005546811403067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944531885969336,0.0,0.0,0.0,0.631
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8646893524712441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13531064752875585,0.0,0.0,0.0,0.631
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8320892866399006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679107133600995,0.0,0.0,0.0,0.631
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8160178055838206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18398219441617933,0.0,0.0,0.0,0.631
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8081265049813458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918734950186543,0.0,0.0,0.0,0.631
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7977843710742307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20221562892576928,0.0,0.0,0.0,0.631
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.7933762863405603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20662371365943968,0.0,0.0,0.0,0.631
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.794321150322058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205678849677942,0.0,0.0,0.0,0.631
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.788242101135748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21175789886425195,0.0,1.1102230246251565e-16,0.0,0.631
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.770276740881386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972325911861402,0.0,0.0,0.0,0.631
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7512803719240612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24871962807593884,0.0,0.0,0.0,0.631
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.07117022887771249,0.7325276903619692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19630208076031824,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.631
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.3793546031369209,0.6206453968630791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028920070441757262,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.5474719034887613,0.4525280965112387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09260744627929762,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.5649419957651893,0.43505800423481067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153119167259456,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.530083024601808,0.4644827771194757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054341982787162475,0.0,0.0,0.0,0.631
