time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.002062040301711076,0.9546073435845346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043330616113754376,0.0,0.0,0.0,0.891
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9686146958396598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138530416034021,0.0,0.0,0.0,0.891
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9732853981188407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026714601881159303,0.0,0.0,0.0,0.891
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9633935052590205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660649474097949,0.0,1.1102230246251565e-16,0.0,0.891
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.925025568888956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497443111104395,0.0,1.1102230246251565e-16,0.0,0.891
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8901507385753045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10984926142469556,0.0,-1.1102230246251565e-16,0.0,0.891
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8729578231493188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12704217685068114,0.0,0.0,0.0,0.891
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8645158840781182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548411592188184,0.0,0.0,0.0,0.891
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8534520976748122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14654790232518775,0.0,0.0,0.0,0.891
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8487364259982493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15126357400175072,0.0,0.0,0.0,0.891
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.849747220614269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15025277938573095,0.0,1.1102230246251565e-16,0.0,0.891
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8432439880767117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567560119232882,0.0,1.1102230246251565e-16,0.0,0.891
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8240250425188747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597495748112538,0.0,-1.1102230246251565e-16,0.0,0.891
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.8037031466248711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962968533751289,0.0,0.0,0.0,0.891
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.07511477554373075,0.7836419421234033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124328233286593,-1.3877787807814457e-17,0.0,0.0,0.891
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.4003799947738307,0.5996200052261693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527078324836447,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.5778150470432922,0.42218495295670777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.16098900905663327,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.5962534036534267,0.4037465963465732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10609799791219404,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.5594624050025464,0.4405375949974536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.056355819864334966,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.5392856177693766,0.4607143822306234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048947881370148216,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.5558216646268014,0.4441783353731986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.08212589011497728,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.5797794845946822,0.42022051540531774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11619906831631349,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.5093128828068434,0.4906871171931566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.06337419832188929,0.0,1.05e-08
