time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0021587949912868394,0.9978412050087131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026107708137432573,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897374321275038,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398371988487426,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373291407823524,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9922183526680203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007781647331979736,0.0,-1.1102230246251565e-16,0.0,1.26
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.9548102551546181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04518974484538184,0.0,0.0,0.0,1.26
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.9363684663054498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363153369455017,0.0,0.0,0.0,1.26
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9273133145774698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268668542253015,0.0,0.0,0.0,1.26
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.915445867569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08455413243001599,0.0,0.0,0.0,1.26
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.910387654975642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961234502435803,0.0,0.0,0.0,1.26
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9114718725394845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885281274605155,0.0,1.1102230246251565e-16,0.0,1.26
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9044962527377721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955037472622279,0.0,0.0,0.0,1.26
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8838812652792981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161187347207019,0.0,0.0,0.0,1.26
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.8620832104522757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13791678954772438,0.0,0.0,0.0,1.26
