time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0011207952560613904,0.5663198957594268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43255930898451184,0.0,0.0,0.0,0.112
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.5746297441199066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42537025588009336,0.0,0.0,0.0,0.112
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5774006337905608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225993662094392,0.0,0.0,0.0,0.112
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5715322777896512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42846772221034873,0.0,0.0,0.0,0.112
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5487705361462138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45122946385378615,0.0,0.0,0.0,0.112
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.5280810763378566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719189236621434,0.0,0.0,0.0,0.112
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5178813956657137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821186043342863,0.0,0.0,0.0,0.112
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.5128732233664542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48712677663354575,0.0,0.0,0.0,0.112
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.5063096426390136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49369035736098643,0.0,0.0,0.0,0.112
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.5035120749162691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49648792508373085,0.0,0.0,0.0,0.112
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.5041117278577907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49588827214220926,0.0,0.0,0.0,0.112
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.5002536913598318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997463086401682,0.0,0.0,0.0,0.112
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.4888520702450696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111479297549304,0.0,0.0,0.0,0.112
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.4767961248957378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232038751042623,0.0,0.0,0.0,0.112
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.04082766181614895,0.4648948344662936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942775037175575,0.0,0.0,0.0,0.112
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.21762135220733905,0.41224329724448117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37013535054817975,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.112
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.3140638730822205,0.34596739653905767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399687303787219,0.0,0.0,0.0,0.112
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.32408580262504205,0.3024648190846057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734493782903523,0.0,0.0,0.0,0.112
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.3040885325816531,0.2947815442644921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011299231538548,0.0,0.0,0.0,0.112
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.29312170162556955,0.3023566515957174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404521646778713,5.551115123125783e-17,0.0,0.0,0.112
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.3021096553801259,0.31222947960677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3856608650130944,0.0,0.0,0.0,0.112
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.31513161762950204,0.31823040622738286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36663797614311516,0.0,0.0,0.0,0.112
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.27683041035967293,0.32869634678127263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944732428590545,0.0,0.0,0.0,0.112
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.10663049857107214,0.37988352051746693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134859809114609,1.3877787807814457e-17,0.0,0.0,0.112
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0010315158894936144,0.4243932022792721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745752818312343,0.0,0.0,0.0,0.112
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.44165667036005435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583433296399457,0.0,0.0,0.0,0.112
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.4430575744146093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569424255853906,0.0,0.0,0.0,0.112
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.4482009309839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517990690160642,0.0,0.0,0.0,0.112
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.46401808231219716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359819176878029,0.0,0.0,0.0,0.112
