time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.002511534434350349,0.9974884655656496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859830946177233,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4037718162087134,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105408650880846,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39620496819821316,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405999603930234,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29005736166967133,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651404053018591,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252905864371185,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23687159233275534,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230037371230716,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23150227259969025,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22207741606005182,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19422422094829028,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16477256712715938,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.09148867999817129,0.9085113200018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.227187402180259,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.487656881810249,0.512343118189751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49473235608642685,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.7037701378245569,0.2962298621754431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489391976553543,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.7262277820814406,0.27377221791855944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4651237281587435,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.6814168926390042,0.3185831073609959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.40154324880379627,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.6568418657257976,0.3431581342742024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3954735677853042,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.6769825249825496,0.3230174750174503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439732710030492,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.706162793559924,0.29383720644007605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835727342981,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.6203355200992868,0.3796644799007131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233128675545795,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2389429893326784,0.7610570106673216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16696626867285902,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0023114727351244597,0.9976885272648754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039068136389297736,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892985463463176,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235214463809948,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949169292957237,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13355689089626432,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531339594886107,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22189348931079,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032355845341548,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905994163972779,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508232392326257,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207911087496531,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961365166772492,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581588149862296,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435465937974575,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.10698759994060315,0.8930124000593969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.8954892155058076,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.48288467314241706,0.517115326857583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,1.071331935104564,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.6474438735161385,0.3525561264838615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.1747994836369926,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.6625718602346335,0.33742813976536645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.2971574496392104,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.6445299586342863,0.35547004136571375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448630154171386,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.6348000759281549,0.3651999240718451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559683524201234,0.0,1.05e-08
