time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0032364302246242257,0.9967635697753757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1533947623703678,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1963819210530873,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2117950139866545,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179152243194586,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05253989807104,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9374546349698871,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8807188407744704,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8528608477647461,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163508846289256,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8007893948463223,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8041249684757754,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826646138056117,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719243017595447,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521817383105946,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.11789475195216499,0.882105248047835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7038754800380964,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.6284076578647186,0.37159234213528136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9215138464518076,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.9068969607149822,0.09310303928501783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8313429938122432,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.9358364797805996,0.06416352021940039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.618299125283489,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.8780919730757534,0.12190802692424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5178163493177863,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.8464239382739814,0.15357606172601856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528284901372738,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.8723777287022106,0.1276222712977893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609156365811314,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.9099802006790264,0.09001979932097363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6801390335680049,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.7993808881129832,0.20061911188701673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277565876288467,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.3079083057996684,0.6920916942003316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421013012810198,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0029786253857541464,0.9970213746142459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636687446571099,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456718279722053,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4645108182025797,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493120774648367,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5811037881724044,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6534132030316488,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7822458134497774,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9674613873702933,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16638842771749,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3035177932631714,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4628343079534596,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6343954526874915,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7756199385532994,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9700475152574812,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.13786707336040907,0.862132926639591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2102769648814773,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.6222580625577445,0.3777419374422555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,3.239145117887534,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.8343134349808061,0.16568656501919385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3120950821395114,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.853807761948342,0.14619223805165807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,3.575751575080059,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.8305584865848672,0.1694415134151328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9384862724250596,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.818020300350396,0.181979699649604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200970993014548,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.8461457979775615,0.15385420202243846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4061905965976065,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.8793796582111809,0.12062034178881909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535951553564543,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.7247272108804304,0.2752727891195697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836605784776404,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.19589429267995703,0.8041057073200429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980354188579796,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0013936691694380005,0.998606330830562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,5.159869580219694,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232747620978234,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1975303468767615,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182203612325835,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127269538945855,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117115816899493,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168146979876046,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162687187756566,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097357647012629,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980866248457698,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791886821483631,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567867919814882,0.0,1.05e-08
