time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0022899094312145707,0.9977100905687853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.09842807450314128,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122222581827077,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11758544238646018,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10622696985707814,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217057362995804,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02212517405901293,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002383223723170236,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9926896762501244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731032374987561,0.0,0.0,0.0,1.78
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.979985564336079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001443566392102,0.0,1.1102230246251565e-16,0.0,1.78
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.974570743537383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025429256462616942,0.0,1.1102230246251565e-16,0.0,1.78
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9757313993432645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024268600656735473,0.0,2.220446049250313e-16,0.0,1.78
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9682639925307558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031736007469244265,0.0,1.1102230246251565e-16,0.0,1.78
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.9461956312721046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380436872789539,0.0,0.0,0.0,1.78
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.9228607954092343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713920459076574,0.0,1.1102230246251565e-16,0.0,1.78
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.08341545642848221,0.8998253012459482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016759242325569704,-1.3877787807814457e-17,1.1102230246251565e-16,0.0,1.78
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.44462463965493243,0.5553753603450676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.24254047271745927,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.6416674420108004,0.3583325579891996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113032257024453,0.0,1.05e-08
