time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0023360469322029295,0.9976639530677971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.19537675015419453,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105466877475053,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21638399663596486,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20402139446975665,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560702550869022,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11248469882466705,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09099748939965635,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044699762547425,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06661979673538476,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072628639212119,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198954832658443,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05386199601728636,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029842712614950972,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444993719193269,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.08509612582568724,0.9149038741743127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446920522664357,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.45358301568146703,0.5464169843185329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.3220374650586707,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.6545958713348671,0.3454041286651329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.38342985571280075,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.6754843410501421,0.3245156589498579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3126733982643728,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.6338045060538262,0.36619549394617384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.25480755309417075,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.610946600765241,0.389053399234759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.24790778638609234,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.6296799793029915,0.37032002069700853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874398085196368,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.6568213459347675,0.34317865406523257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3272230578912509,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.5769910493141578,0.42300895068584216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694408884365574,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.22224741559093292,0.7777525844090671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022530975914816453,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.002149964068939766,0.8940501089246216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037999270064386,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.82
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.9304182822015429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958171779845715,0.0,-1.1102230246251565e-16,0.0,2.82
