time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0018515605396080288,0.8502567915125706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789164794782142,-2.168404344971009e-19,0.0,0.0,0.501
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.8627329645339386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372670354660614,0.0,0.0,0.0,0.501
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.8668931004900425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13310689950995752,0.0,-1.1102230246251565e-16,0.0,0.501
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.8580825155500661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14191748444993396,0.0,0.0,0.0,0.501
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8239086757045939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17609132429540614,0.0,0.0,0.0,0.501
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.7928461016249876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20715389837501244,0.0,0.0,0.0,0.501
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.7775325874297649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224674125702351,0.0,1.1102230246251565e-16,0.0,0.501
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.7700134581489539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22998654185104603,0.0,1.1102230246251565e-16,0.0,0.501
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7601590823236728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23984091767632715,0.0,1.1102230246251565e-16,0.0,0.501
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.755958892689173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440411073108269,0.0,0.0,0.0,0.501
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.7568591947797352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24314080522026477,0.0,1.1102230246251565e-16,0.0,0.501
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7510668470998184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24893315290018164,0.0,-1.1102230246251565e-16,0.0,0.501
