time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0023119473307179495,0.9976880526692821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.12177571181244506,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13589012385485244,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14136743553841002,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12976725700099911,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08477334953434834,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387579192497215,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023713736861664003,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381391265050147,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008394597933096826,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.9953094126984672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004690587301532837,0.0,0.0,0.0,2.0
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9964947670261622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035052329738377687,0.0,0.0,0.0,2.0
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9888684553004877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011131544699512328,0.0,-1.1102230246251565e-16,0.0,2.0
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.9663304837584317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366951624156836,0.0,0.0,0.0,2.0
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.9424990872876247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05750091271237537,0.0,0.0,0.0,2.0
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.08421823990137457,0.9157817600986254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0031916423488613788,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.4489036705160981,0.5510963294839019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26379899181999333,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.6478427965505318,0.35215720344946827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.33172829486627625,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.6685157723950161,0.33148422760498386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.2664082489460682,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.6272659233718089,0.37273407662819114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20997060973912018,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.6046438294449915,0.39535617055500855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20232248764847677,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.6231839469009531,0.37681605309904687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403785594159561,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.6500453122576834,0.34995468774231664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.2791021601548118,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.5710385771453907,0.42896142285460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22078380505358708,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2199546216949827,0.7509286520346945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029116726270322878,-2.7755575615628914e-17,0.0,0.0,2.0
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.002127784173256072,0.8389124510748762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15895976475186768,0.0,0.0,0.0,2.0
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.8730377345240954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696226547590467,0.0,0.0,0.0,2.0
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.8758069491293615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12419305087063842,0.0,-1.1102230246251565e-16,0.0,2.0
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.8859739966766648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140260033233352,0.0,0.0,0.0,2.0
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.9172402966987897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275970330121032,0.0,0.0,0.0,2.0
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.9429367097773866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570632902226134,0.0,0.0,0.0,2.0
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.9887196272818689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011280372718131104,0.0,-1.1102230246251565e-16,0.0,2.0
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054539215302535915,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12523141231746937,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17396272661626355,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23057863174691606,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915458799524797,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417324667570376,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108257008066629,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.09848548867958425,0.9015145113204158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.5456874471187566,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.44451070064862463,0.5554892993513754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.7298346659068218,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.5959926786958483,0.40400732130415173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318831084069931,0.0,1.05e-08
