time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0036134366638776844,0.9963865633361223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.9877695061593149,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132704202086904,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229784979207728,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024181498483271,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226702049636599,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501826982369449,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144471387694305,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796900526794357,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739043922147821,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764102845388559,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662037869807934,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526867860929913,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127401130088571,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705009522138714,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.13162811790023396,0.8683718820997661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604317576636153,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.7016098334248889,0.2983901665751111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145943762819305,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539897592645843,1.2121299548729119,0.0,1e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044850533685173,1.0597145025088415,0.0,1e-08
