time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0026574470999353407,0.9973425529000647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.4972965136551869,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165705298319709,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238834990246224,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083956551379942,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448322561224354,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39371866133129463,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36679952726391374,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35358189174278243,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33625920143085786,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32887582316522135,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304584352533433,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32027625356906264,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290184942160459,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583667294536587,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.09680389964509545,0.9031961003549045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.3237605837313495,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.5159882932942427,0.4840117067057573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039863339791732,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.7446570854071255,0.2553429145928745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577388798022686,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.7684194518654902,0.23158054813450976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666886602184674,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7210051832949983,0.2789948167050017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49899658966501215,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.6950024205583503,0.3049975794416498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49298615182349376,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7163131920933168,0.2836868079066832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403534234977088,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.7471887473099571,0.25281125269004284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587066704759021,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.6563751650497065,0.34362483495029345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238749732181625,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.25282486489828093,0.747175135101719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25541854871112524,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0024457624122223116,0.9975542375877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.12250999546636665,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16562620961717123,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16932349439228167,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18289791005258627,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22464274803878093,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25895101604725324,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007754756545337,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079558074265983,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023396746954572,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674027240111092,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429927933652841,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243925079782829,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913985475081875,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836475779116197,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.11320326064521624,0.8867967393547836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045418177203834,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.5109388335252801,0.4890611664747199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.2270242242337561,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.6850584330098645,0.3149415669901355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.3351432118443347,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.7010653106712188,0.29893468932878126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4669964290734638,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.6819752283576298,0.31802477164237025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.6310421335510485,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.6716800684639498,0.32831993153605016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751235646731995,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.6947740383369532,0.3052259616630469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858354526247574,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.7220625072263892,0.27793749277361085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.9314416993756316,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.5950767021470522,0.40492329785294773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,2.020482860963003,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.16084966578776774,0.8391503342122323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.9053719493534271,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0011443478881187146,0.9988556521118812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,1.9231240443262143,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957219004273966,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9405096493337681,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9332376541490266,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9071733730870637,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9023557899559012,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9265682776325286,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9239777987623805,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8929812349390343,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8377101733478982,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7480460979113248,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641757027084576,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5369272214065837,0.0,1.05e-08
61.0,1.0,0.0,0.433833591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3940607392541522,0.0,1.05e-08
62.0,1.0,0.061014938,0.354665261,0.0,0.0,0.0801509702216009,0.919849029778399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,1.0373303923595858,0.0,1.05e-08
63.0,1.0,0.424546101,0.288179064,0.0,0.0,0.5576959186445092,0.4423040813554908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147978914959125,0.0,1.05e-08
64.0,1.0,0.537881346,0.249260349,0.0,0.0,0.70657634276381,0.29342365723619007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820908897544508,0.0,1.05e-08
65.0,1.0,0.541613463,0.221718316,0.0,0.0,0.7114789585548894,0.2885210414451106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350059664235487,0.0,1.05e-08
66.0,1.0,0.511624405,0.205629316,0.0,0.0,0.6720844729826534,0.32791552701734655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.8068261861371004,0.0,1.05e-08
67.0,1.0,0.493295468,0.199457562,0.0,0.0,0.648007056339526,0.351992943660474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7486906553915664,0.0,1.05e-08
68.0,1.0,0.498724734,0.193911704,0.0,0.0,0.6551390956688317,0.34486090433116834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252185156560966,0.0,1.05e-08
69.0,1.0,0.488431454,0.191458978,0.0,0.0,0.6416175482280623,0.3583824517719377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981618820842309,0.0,1.05e-08
70.0,1.0,0.38571111,0.208776421,0.0,0.0,0.5066811621073946,0.4933188378926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.6587898119839231,0.0,1.05e-08
71.0,1.0,0.093393891,0.230912133,0.0,0.0,0.1226848903201449,0.8773151096798552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969469191281748,0.0,1.05e-08
72.0,1.0,0.000681703,0.256885683,0.0,0.0,0.0008955045869746847,0.9991044954130253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.4184895796082142,0.0,1.05e-08
73.0,1.0,0.0,0.265720498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46634798474344397,0.0,1.05e-08
74.0,1.0,0.0,0.262379618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479117229866647,0.0,1.05e-08
75.0,1.0,0.0,0.263376006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453410175484005,0.0,1.05e-08
76.0,1.0,0.0,0.265807959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668306282054986,0.0,1.05e-08
77.0,1.0,0.0,0.265026025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46251561542427777,0.0,1.05e-08
78.0,1.0,0.0,0.264021562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45697260196884093,0.0,1.05e-08
79.0,1.0,0.0,0.265130411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630916575508264,0.0,1.05e-08
80.0,1.0,0.0,0.264544134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598563554046913,0.0,1.05e-08
81.0,1.0,0.0,0.258590864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42700392010956545,0.0,1.05e-08
82.0,1.0,0.0,0.254402685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038919363423412,0.0,1.05e-08
83.0,1.0,0.0,0.252655598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425083781624437,0.0,1.05e-08
84.0,1.0,0.0,0.250112999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38021979787870563,0.0,1.05e-08
85.0,1.0,0.0,0.243633942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444658675402643,0.0,1.05e-08
86.0,1.0,0.034497784,0.229856554,0.0,0.0,0.045317277190304116,0.9546827228096959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137542147801644,0.0,1.05e-08
87.0,1.0,0.308243507,0.183661452,0.0,0.0,0.40491749988435344,0.5950825001156465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184320839766006,0.0,1.05e-08
88.0,1.0,0.454263741,0.139433142,0.0,0.0,0.5967338617576572,0.40326613824234275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36617960763363583,0.0,1.05e-08
89.0,1.0,0.481205471,0.126447251,0.0,0.0,0.6321252899837813,0.36787471001621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299098910054098,0.0,1.05e-08
90.0,1.0,0.463548594,0.128501078,0.0,0.0,0.6089307106066217,0.3910692893933783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180491195396807,0.0,1.05e-08
91.0,1.0,0.453469252,0.13336268,0.0,0.0,0.5956901982505274,0.4043098017494727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331636798267756,0.0,1.05e-08
92.0,1.0,0.464841476,0.134490775,0.0,0.0,0.610629077434136,0.38937092256586403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528009398692047,0.0,1.05e-08
93.0,1.0,0.484298505,0.133746632,0.0,0.0,0.6361883880406604,0.3638116119593396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742537829784007,0.0,1.05e-08
94.0,1.0,0.423451855,0.153232957,0.0,0.0,0.5562584857561711,0.44374151424382885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40185692240078713,0.0,1.05e-08
95.0,1.0,0.167208832,0.187258472,0.0,0.0,0.2196503111159544,0.7803496888840457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530146360741915,0.0,1.05e-08
96.0,1.0,0.002138665,0.218050047,0.0,0.0,0.002809411602269925,0.9971905883977301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.2060934991989416,0.0,1.05e-08
97.0,1.0,0.0,0.234428404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29366616561143855,0.0,1.05e-08
98.0,1.0,0.0,0.237953088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131167285870411,0.0,1.05e-08
99.0,1.0,0.0,0.240884905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32929562325999373,0.0,1.05e-08
100.0,1.0,0.0,0.24268664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339238290484303,0.0,1.05e-08
101.0,1.0,0.0,0.241480911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33258461377285586,0.0,1.05e-08
102.0,1.0,0.0,0.241217958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311335379072966,0.0,1.05e-08
103.0,1.0,0.0,0.241617612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333898250756455,0.0,1.05e-08
104.0,1.0,0.0,0.241052792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302220883463065,0.0,1.05e-08
105.0,1.0,0.0,0.236505374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051276855046934,0.0,1.05e-08
106.0,1.0,0.0,0.233989417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29124366637775667,0.0,1.05e-08
107.0,1.0,0.0,0.235434467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29921800848272095,0.0,1.05e-08
108.0,1.0,0.0,0.238115813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31401470777048135,0.0,1.05e-08
109.0,1.0,0.0,0.237044846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30810469964541465,0.0,1.05e-08
110.0,1.0,0.10701968,0.208291989,0.0,0.0,0.14058411703713047,0.8594158829628695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.2900194846780326,0.0,1.05e-08
111.0,1.0,0.354513862,0.165523207,0.0,0.0,0.46569956354469677,0.5343004364553032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791203302509293,0.0,1.05e-08
112.0,1.0,0.477934297,0.133286299,0.0,0.0,0.6278281821203975,0.3721718178796025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633532823803033,0.0,1.05e-08
113.0,1.0,0.498637525,0.121284864,0.0,0.0,0.6550245354284844,0.3449754645715156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432109796271036,0.0,1.05e-08
114.0,1.0,0.480220537,0.121080284,0.0,0.0,0.6308314524696919,0.3691685475303081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298999063820337,0.0,1.05e-08
