time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0027512472749766305,0.9972487527250233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589971435579433,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105101330481695,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182760831017677,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018288892338728,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380347401531891,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800485585995602,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514619961314088,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43742563216218544,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190299375800808,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111892171658096,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41286985961168887,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205697194408496,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701017407253737,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33631264027024255,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.10022079653520109,0.899779203464799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031777864425735,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.534201183489285,0.465798816510715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895921361631276,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.7709413207390815,0.22905867926091847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.7405813429133955,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.7955424298137129,0.2044575701862871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.6432581302468812,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7464545750817223,0.2535454249182777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726364233615554,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.7195339902381679,0.28046600976183217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669465305256882,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7415969701991435,0.25840302980085644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166800056470043,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.7735623429643207,0.22643765703567934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654641268829242,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.6795433046434977,0.32045669535650234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.600777895445836,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.26174884934291054,0.7382511506570895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.32644531768954144,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0025320907317517728,0.9974679092682481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919754839106944,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23782757544614497,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24175387790155378,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561691217303723,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004997237411271,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33693311881778,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018459576681148,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951675837956482,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953977884862351,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664490981416392,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447632603892667,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312050464010181,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023615824905689,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003247139811013,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.11719900741437088,0.8828009925856292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,1.169099424264259,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.5289734924357923,0.4710265075642078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.3513568610603568,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.7092390087704884,0.2907609912295116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615335472881914,0.0,1.05e-08
