time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0018814087043652942,0.8731095587999685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500903249566625,0.0,0.0,0.0,0.562
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.8859210600204649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11407893997953515,0.0,1.1102230246251565e-16,0.0,0.562
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.8901930099836287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980699001637134,0.0,-1.1102230246251565e-16,0.0,0.562
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.8811456186466801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11885438135331995,0.0,1.1102230246251565e-16,0.0,0.562
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8460532718076725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15394672819232752,0.0,-1.1102230246251565e-16,0.0,0.562
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8141558137449273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18584418625507276,0.0,0.0,0.0,0.562
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.7984307107452999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20156928925470008,0.0,1.1102230246251565e-16,0.0,0.562
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.7907094861523745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20929051384762548,0.0,0.0,0.0,0.562
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7805902494524191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21940975054758094,0.0,0.0,0.0,0.562
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.7762771692685719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237228307314281,0.0,0.0,0.0,0.562
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.7772016692183801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22279833078161987,0.0,1.1102230246251565e-16,0.0,0.562
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7712536377792762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22874636222072375,0.0,1.1102230246251565e-16,0.0,0.562
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7536754731135884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24632452688641163,0.0,0.0,0.0,0.562
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7350885203971272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649114796028728,0.0,1.1102230246251565e-16,0.0,0.562
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.06853483533622112,0.7167400030418117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21472516162196717,0.0,0.0,0.0,0.562
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.3653073155729049,0.6346926844270951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0008731257634643219,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.5271993268601073,0.4728006731398927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06058592198638735,0.0,1.05e-08
