time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.002684431961602314,0.9973155680383977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529728014062168,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505303679993,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569220483562685,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410984203400682,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797229119846147,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42393517248605295,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396432418253863,0.0,1.05e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382928217845395,0.0,1.05e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36522996302424526,0.0,1.05e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576865094594015,0.0,1.05e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593034333617662,0.0,1.05e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348900496933376,0.0,1.05e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318156790983416,0.0,1.05e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856487436594475,0.0,1.05e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.097786888108275,0.9022131118917249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35134460105331167,0.0,1.05e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.5212278605152276,0.4787721394847723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328142378170392,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.7522186539664889,0.2477813460335111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850965140892684,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.7762223137216325,0.22377768627836744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917983940480805,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7283265802601004,0.27167341973989956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231852258090963,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.7020597742785559,0.2979402257214441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173441882324543,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7235869445602375,0.27641305543976247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654927764872028,0.0,1.05e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.7547760234539558,0.2452239765460442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.6128629511737153,0.0,1.05e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.6630402809915945,0.33695971900840554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5493479148407612,0.0,1.05e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2553921573969415,0.7446078426030585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27972256905246473,0.0,1.05e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.002470597736457254,0.9975294022635427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14681837834660405,0.0,1.05e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908975634006762,0.0,1.05e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19467500714168762,0.0,1.05e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20854372285952838,0.0,1.05e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25119360961751647,0.0,1.05e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862456978759007,0.0,1.05e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34869748288515123,0.0,1.05e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43848098696310145,0.0,1.05e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349111432408442,0.0,1.05e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013847917039103,0.0,1.05e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6786136912159935,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617781919747475,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302369556426483,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244859907339265,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.1143527752785784,0.8856472247214217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,1.0884590686261202,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.5161271263583904,0.48387287364160964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.2694180986448078,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.6920148112004273,0.30798518879957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377874245644604,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.7081842295872102,0.2918157704127898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.51240160964198,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.6889002983610856,0.3110997016389144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6802239398070644,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.6785005969826186,0.32149940301738145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8031419705916356,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.7018290729657828,0.29817092703421716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.9123170578921362,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.7293946407137822,0.27060535928621776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.9866742684795637,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.601119367112638,0.3988806328873619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0791095332221965,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.16248300252683862,0.8375169974731613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9665078890903147,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0011559680891231024,0.998844031910877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986485632164921,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0213329775663613,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0042613555317006,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9968316998881348,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9702023322980935,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9652803015775717,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900177279841338,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873710862485177,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9557025015629175,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899233135970091,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807625098950179,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6990316284024725,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919290605950023,0.0,1.05e-08
61.0,1.0,0.0,0.433833591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445965162320241,0.0,1.05e-08
62.0,1.0,0.061014938,0.354665261,0.0,0.0,0.08096485767168643,0.9190351423283136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0805768994492801,0.0,1.05e-08
63.0,1.0,0.424546101,0.288179064,0.0,0.0,0.5633590030450316,0.4366409969549684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881201226929914,0.0,1.05e-08
64.0,1.0,0.537881346,0.249260349,0.0,0.0,0.7137512230717195,0.2862487769282805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190876069982119,0.0,1.05e-08
65.0,1.0,0.541613463,0.221718316,0.0,0.0,0.7187036221337176,0.28129637786628237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687573017813834,0.0,1.05e-08
66.0,1.0,0.511624405,0.205629316,0.0,0.0,0.6789091079988684,0.3210908920011316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382525837504732,0.0,1.05e-08
67.0,1.0,0.493295468,0.199457562,0.0,0.0,0.6545871989037825,0.3454128010962175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791341637637016,0.0,1.05e-08
68.0,1.0,0.498724734,0.193911704,0.0,0.0,0.6617916600301992,0.33820833996980076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550709320590783,0.0,1.05e-08
69.0,1.0,0.488431454,0.191458978,0.0,0.0,0.6481328089767929,0.351867191023207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7275835475007204,0.0,1.05e-08
70.0,1.0,0.38571111,0.208776421,0.0,0.0,0.5118262207123474,0.4881737792876526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889131569793547,0.0,1.05e-08
71.0,1.0,0.093393891,0.230912133,0.0,0.0,0.1239306855022945,0.8760693144977055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42581934648211706,0.0,1.05e-08
72.0,1.0,0.000681703,0.256885683,0.0,0.0,0.0009045979259925112,0.9990954020740075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923281490087597,0.0,1.05e-08
73.0,1.0,0.0,0.265720498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49813913561706036,0.0,1.05e-08
74.0,1.0,0.0,0.262379618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793031665703653,0.0,1.05e-08
75.0,1.0,0.0,0.263376006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48492082824228944,0.0,1.05e-08
76.0,1.0,0.0,0.265807959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986322430285184,0.0,1.05e-08
77.0,1.0,0.0,0.265026025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49422367863214434,0.0,1.05e-08
78.0,1.0,0.0,0.264021562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48856048989847234,0.0,1.05e-08
79.0,1.0,0.0,0.265130411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494812209637421,0.0,1.05e-08
80.0,1.0,0.0,0.264544134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49150676453769004,0.0,1.05e-08
81.0,1.0,0.0,0.258590864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579420721672316,0.0,1.05e-08
82.0,1.0,0.0,0.254402685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343290091401202,0.0,1.05e-08
83.0,1.0,0.0,0.252655598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42447888682088575,0.0,1.05e-08
84.0,1.0,0.0,0.250112999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41014364698522665,0.0,1.05e-08
85.0,1.0,0.0,0.243633942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37361455372124497,0.0,1.05e-08
86.0,1.0,0.034497784,0.229856554,0.0,0.0,0.045777448328286126,0.9542225516717139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34171472722604024,0.0,1.05e-08
