time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.8825273402381996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291302050314391,0.0,1.1102230246251565e-16,0.0,0.251
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8954770324991836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141248161868767,0.0,0.0,0.0,0.251
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8997950617781245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915068046128718,0.0,1.1102230246251565e-16,0.0,0.251
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8906500809080655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771483212106842,0.0,2.220446049250313e-16,0.0,0.251
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8551792110654401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29286951439670117,0.0,1.1102230246251565e-16,0.0,0.251
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8229376916126411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30525643101310523,0.0,2.220446049250313e-16,0.0,0.251
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.807042970056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085150426321797,0.0,1.1102230246251565e-16,0.0,0.251
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7992384606054248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087927046963899,0.0,1.1102230246251565e-16,0.0,0.251
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7890100729305415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120809750510881,0.0,1.1102230246251565e-16,0.0,0.251
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7846504697804898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200294818199705,0.0,0.0,0.0,0.251
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7855849418333166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330681857906459,0.0,0.0,0.0,0.251
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7795727520540404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544672577312572,0.0,1.1102230246251565e-16,0.0,0.251
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7618049808135097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948562567935824,0.0,0.0,0.0,0.251
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7430175402470163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434667477628381,0.0,1.1102230246251565e-16,0.0,0.251
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.724471106920645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644602843474124,0.0,1.1102230246251565e-16,0.0,0.251
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.6424213300158305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551445874403423,0.0,1.1102230246251565e-16,0.0,0.251
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.5391399605823698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650757179809848,0.0,0.0,0.0,0.251
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.47134750924547936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094017813498146,0.0,1.1102230246251565e-16,0.0,0.251
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.4593742408823377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050344032241155,0.0,1.1102230246251565e-16,0.0,0.251
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.4711789459176083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68065568741929,0.0,0.0,0.0,0.251
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.4865643150534531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561353165901687,0.0,1.1102230246251565e-16,0.0,0.251
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.49591588798794045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598759612723465,0.0,5.551115123125783e-17,0.0,0.251
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.5122255369147708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942092542222139,0.0,1.1102230246251565e-16,0.0,0.251
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.591993315920904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636582775879211,0.0,-1.1102230246251565e-16,0.0,0.251
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.6613551931112138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235772286099566,0.0,2.220446049250313e-16,0.0,0.251
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6882578018358982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037796212022651,0.0,0.0,0.0,0.251
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6904409074241937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878725995679757,0.0,0.0,0.0,0.251
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.698456081934242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499984321814506,0.0,2.220446049250313e-16,0.0,0.251
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.723104815973785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897818645447849,0.0,1.1102230246251565e-16,0.0,0.251
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.7433625391868407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44297567649505676,0.0,1.1102230246251565e-16,0.0,0.251
