time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.5587727543874926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652884790882146,0.0,0.0,0.0,0.1
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5669718603904721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426299882955883,0.0,-1.1102230246251565e-16,0.0,0.1
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5697058234120238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215960429789725,0.0,0.0,0.0,0.1
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5639156728788919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038827292398579,0.0,0.0,0.0,0.1
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5414572687719613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065914566901799,0.0,0.0,0.0,0.1
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5210435299461298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071505926796166,0.0,-1.1102230246251565e-16,0.0,0.1
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.510979776746353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045782359422097,0.0,0.0,0.0,0.1
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.506038346556351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019928187454636,0.0,0.0,0.0,0.1
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.49956223630633323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015288116752964,0.0,-5.551115123125783e-17,0.0,0.1
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.49680195076148725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078780008389729,0.0,-5.551115123125783e-17,0.0,0.1
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.4973936123441361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188731873956396,0.0,-5.551115123125783e-17,0.0,0.1
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.4935869905096672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404530192756304,0.0,0.0,0.0,0.1
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4823373146948436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743239229122485,0.0,-5.551115123125783e-17,0.0,0.1
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.47044203458896344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072429832864339,0.0,-5.551115123125783e-17,0.0,0.1
