time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.2116575452696388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620220982639778,0.0,1.05e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28570171175633585,0.0,1.05e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112121129907608,0.0,1.05e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194449204411205,0.0,1.05e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799639121748132,0.0,1.05e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459803292374294,0.0,1.05e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23207479391434238,0.0,1.05e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22656935756182572,0.0,1.05e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21642970180826415,0.0,1.05e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055609575281998,0.0,1.05e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553452840245322,0.0,1.05e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16772192208350956,0.0,1.05e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11543135531402315,0.0,1.05e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630355512515699,0.0,1.05e-08
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.1889313912680575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020819597646414723,0.0,1.05e-08
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,1.0727409718101137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112623260913964,0.0,0.0,0.0,0.891
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.9002775876737247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28961955271849305,0.0,1.1102230246251565e-16,0.0,0.891
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.7870750261604986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936742644347953,0.0,0.0,0.0,0.891
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.7670815811431869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39732706296326625,0.0,-2.220446049250313e-16,0.0,0.891
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.7867935523368516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650410810000466,0.0,-1.1102230246251565e-16,0.0,0.891
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.8124846604419279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33021497120169396,0.0,-2.220446049250313e-16,0.0,0.891
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.8281002930010893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276915562591975,0.0,0.0,0.0,0.891
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.8553348006710303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35109999046595436,0.0,0.0,0.0,0.891
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.9885342459137105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671173475951144,0.0,0.0,0.0,0.891
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,1.1043574978313788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18057492388979152,0.0,0.0,0.0,0.891
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,1.1492805557672567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427568672709065,0.0,2.220446049250313e-16,0.0,0.891
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,1.152925993272102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12538751372006737,0.0,-2.220446049250313e-16,0.0,0.891
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,1.166310053998923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214446011676953,0.0,0.0,0.0,0.891
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,1.2074695013460661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005417179172503662,0.0,0.0,0.0,0.891
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05495844654890791,0.0,1.05e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401916620376331,0.0,1.05e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23892552339853124,0.0,1.05e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319001853959729,0.0,1.05e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38169951947036607,0.0,1.05e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227324366960683,0.0,1.05e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461763633694371,0.0,1.05e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45628071596450237,0.0,1.05e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197668864820939,0.0,1.05e-08
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,1.340012242057425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651070962368012,0.0,1.05e-08
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,1.3296117021548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624089090024982,0.0,1.05e-08
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,1.3074872676741198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194582625785094,0.0,1.05e-08
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,1.2786496990376088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625176498594228,0.0,1.05e-08
