time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.2116575452696388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958474681560173,0.0,1.05e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11708873189606028,0.0,1.05e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14178607399281629,0.0,1.05e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15174082675199352,0.0,1.05e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893877154125398,0.0,1.05e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910260742579525,0.0,1.05e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08011342012375566,0.0,1.05e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607752631349829,0.0,1.05e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786381490293669,0.0,1.05e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578159578723052,0.0,1.05e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761357323714299,0.0,1.05e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020933026365151486,0.0,1.05e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.1286492624664248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028011975140667236,0.0,0.0,0.0,0.631
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.1008148015833248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687021629207251,0.0,0.0,0.0,0.631
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,1.0733374040572037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11559398721085364,0.0,2.220446049250313e-16,0.0,0.631
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.9517768701653633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24209033425389015,0.0,1.1102230246251565e-16,0.0,0.631
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.7987607513771693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39113638901504844,0.0,1.1102230246251565e-16,0.0,0.631
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.6983231037780878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48242618681720617,0.0,0.0,0.0,0.631
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.6805841537216816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838244903847716,0.0,0.0,0.0,0.631
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.698073369422876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537612639140222,0.0,0.0,0.0,0.631
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.7208675043593551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218321272842667,0.0,0.0,0.0,0.631
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.7347222915571744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42106955770311244,0.0,2.220446049250313e-16,0.0,0.631
