time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.5922199900268955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194375552427431,0.0,-1.1102230246251565e-16,0.0,0.112
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6009098812880335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086919673980269,0.0,0.0,0.0,0.112
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6038074949254988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874943714654975,0.0,1.1102230246251565e-16,0.0,0.112
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5976707553223942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701276467963556,0.0,-1.1102230246251565e-16,0.0,0.112
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5738680273765663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574180698085575,0.0,0.0,0.0,0.112
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5522323550770146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759617675487317,0.0,0.0,0.0,0.112
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5415662018460147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739918108425481,0.0,0.0,0.0,0.112
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5363289856165846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717021796852301,0.0,0.0,0.0,0.112
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5294652258545633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716258221270664,0.0,-1.1102230246251565e-16,0.0,0.112
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5265397140700241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781402375304361,0.0,0.0,0.0,0.112
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5271667915605143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891000081792614,0.0,0.0,0.0,0.112
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5231323114840537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109076983012439,0.0,0.0,0.0,0.112
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5112092482234557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454519893836362,0.0,0.0,0.0,0.112
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.49860193584045753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790830820349397,0.0,-5.551115123125783e-17,0.0,0.112
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.48615635137095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027750398971003,0.0,0.0,0.0,0.112
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.4310968468720221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627703575472313,0.0,0.0,0.0,0.112
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.36178988176503823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281072586271796,0.0,-5.551115123125783e-17,0.0,0.112
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.31629775588506737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644515347102265,0.0,0.0,0.0,0.112
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.3082630939008899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561455502055633,0.0,0.0,0.0,0.112
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.31618464146039266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356499918765056,0.0,0.0,0.0,0.112
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.32650899373907777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816190637904544,0.0,0.0,0.0,0.112
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.33278436695131514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230074823089717,0.0,-5.551115123125783e-17,0.0,0.112
