time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.43160306844525786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800544768243809,0.0,0.0,0.0,0.0708
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.4379361605325285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716656881535318,0.0,0.0,0.0,0.0708
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.44004790778550806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512539586054883,0.0,0.0,0.0,0.0708
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.43557552305086034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322228790678894,0.0,-5.551115123125783e-17,0.0,0.0708
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.41822837065514257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298203548069988,0.0,0.0,0.0,0.0708
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.4024605433112218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257335793145245,0.0,0.0,0.0,0.0708
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.3946871743933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208708382951949,0.0,0.0,0.0,0.0708
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.39087035187336017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171608134284546,0.0,0.0,0.0,0.0708
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.38586812326870784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152229247129219,0.0,0.0,0.0,0.0708
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.38373604416931345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7209439074311468,0.0,0.0,0.0,0.0708
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.38419305098030654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320737487594691,0.0,-5.551115123125783e-17,0.0,0.0708
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.3812527686360672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527872411492305,0.0,0.0,0.0,0.0708
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.3725633782487091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840978593583829,0.0,0.0,0.0,0.0708
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.3633753150272991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143097028480981,0.0,0.0,0.0,0.0708
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.35430511723578734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83462627403227,0.0,0.0,0.0,0.0708
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.31417838816719146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879688816252062,0.0,0.0,0.0,0.0708
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.2636682748502732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262288655419446,0.0,0.0,0.0,0.0708
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.2305141404905032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502351501047908,0.0,2.7755575615628914e-17,0.0,0.0708
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.2246585719100945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397500721963586,0.0,0.0,0.0,0.0708
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.2304317040081197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214029293287785,0.0,0.0,0.0,0.0708
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.23795597235135466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047436592922672,0.0,-2.7755575615628914e-17,0.0,0.0708
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.2425293916544042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132624576058826,0.0,-2.7755575615628914e-17,0.0,0.0708
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.2505056822474922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559291088894925,0.0,-5.551115123125783e-17,0.0,0.0708
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.28951639229848947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661352012103355,0.0,-5.551115123125783e-17,0.0,0.0708
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.3234380598361556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614943618850149,0.0,0.0,0.0,0.0708
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.3365948742999681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554425487381953,0.0,-5.551115123125783e-17,0.0,0.0708
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.33766252968885835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940650977303311,0.0,-5.551115123125783e-17,0.0,0.0708
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.3415823786894881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068721354262046,0.0,-5.551115123125783e-17,0.0,0.0708
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.3536369278912005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592497526273694,0.0,-5.551115123125783e-17,0.0,0.0708
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.3635440379600055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822794177721892,0.0,0.0,0.0,0.0708
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.381195388815885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801789614791821,0.0,0.0,0.0,0.0708
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.40657176727032696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427146588431774,0.0,0.0,0.0,0.0708
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.4338267531973682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155453269404519,0.0,-5.551115123125783e-17,0.0,0.0708
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.4526148421449967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111085697669303,0.0,0.0,0.0,0.0708
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.47444279151905094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227777679521651,0.0,0.0,0.0,0.0708
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.4979483771709164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560864966289486,0.0,-5.551115123125783e-17,0.0,0.0708
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.5172975383915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926993921949979,0.0,0.0,0.0,0.0708
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.5439360529829158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935301232017229,0.0,-1.1102230246251565e-16,0.0,0.0708
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,0.5579607181046269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820515239527982,0.0,0.0,0.0,0.0708
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.4955495523416908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834062149813192,0.0,0.0,0.0,0.0708
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.4764907258721416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309965418019782,0.0,0.0,0.0,0.0708
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,0.5099433745713617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687063244662472,0.0,-1.1102230246251565e-16,0.0,0.0708
42.0,1.2542040404978885,0.0,0.353195172,0.0,0.0,0.0,0.5628270233999568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913770170979316,0.0,-1.1102230246251565e-16,0.0,0.0708
43.0,1.2337969692046569,0.0,0.376841343,0.0,0.0,0.0,0.600507900982101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332890682225559,0.0,-1.1102230246251565e-16,0.0,0.0708
44.0,1.2222079797147334,0.0,0.392067702,0.0,0.0,0.0,0.6247715574320514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597436422282682,0.0,0.0,0.0,0.0708
45.0,1.2350518006608828,0.0,0.400366997,0.0,0.0,0.0,0.6379967311362043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970550695246786,0.0,0.0,0.0,0.0708
46.0,1.281516967501579,0.0,0.439513771,0.0,0.0,0.0,0.7003782811482493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5811386863533295,0.0,-1.1102230246251565e-16,0.0,0.0708
47.0,1.3319029473053297,0.0,0.497341583,0.0,0.0,0.0,0.7925286214640345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393743258412952,0.0,-1.1102230246251565e-16,0.0,0.0708
48.0,1.3532586369178585,0.0,0.529499074,0.0,0.0,0.0,0.843772540901135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094860960167237,0.0,0.0,0.0,0.0708
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,0.8539485049396652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008047947025032,0.0,0.0,0.0,0.0708
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,0.8491233876084612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806574812444453,0.0,0.0,0.0,0.0708
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,0.8470234723140703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44018306375268357,0.0,-1.1102230246251565e-16,0.0,0.0708
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,0.8394969570938507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40262986597551453,0.0,0.0,0.0,0.0708
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,0.83810579603803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36578078787556056,0.0,0.0,0.0,0.0708
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,0.8450975736583023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337630457008289,0.0,-1.1102230246251565e-16,0.0,0.0708
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,0.8443495277560394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31897773429342713,0.0,-1.1102230246251565e-16,0.0,0.0708
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,0.8353987299636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199455770196365,0.0,0.0,0.0,0.0708
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,0.8194382480567942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455849636741245,0.0,-1.1102230246251565e-16,0.0,0.0708
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,0.7935461842444091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996721909406526,0.0,0.0,0.0,0.0708
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,0.7628533633905096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48205293276790234,0.0,-1.1102230246251565e-16,0.0,0.0708
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,0.7325819307700446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624469590673467,0.0,1.1102230246251565e-16,0.0,0.0708
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,0.6913267451839468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239571800535159,0.0,1.1102230246251565e-16,0.0,0.0708
62.0,1.3108470467779059,0.0,0.354665261,0.0,0.0,0.0,0.5651696539951535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456773927827522,0.0,1.1102230246251565e-16,0.0,0.0708
63.0,1.2919539103644555,0.0,0.288179064,0.0,0.0,0.0,0.4592219193678718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327319909965838,0.0,0.0,0.0,0.0708
64.0,1.2653604771650173,0.0,0.249260349,0.0,0.0,0.0,0.3972037881630624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868156689001955,0.0,0.0,0.0,0.0708
65.0,1.234441515737633,0.0,0.221718316,0.0,0.0,0.0,0.3533147384798652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811267772577678,0.0,-5.551115123125783e-17,0.0,0.0708
66.0,1.2038266260965695,0.0,0.205629316,0.0,0.0,0.0,0.3276764379102246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761501881863449,0.0,0.0,0.0,0.0708
67.0,1.1782289209298022,0.0,0.199457562,0.0,0.0,0.0,0.31784156413970555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8603873567900967,0.0,0.0,0.0,0.0708
68.0,1.1658026633521923,0.0,0.193911704,0.0,0.0,0.0,0.3090040742820049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567985890701875,0.0,-5.551115123125783e-17,0.0,0.0708
69.0,1.1712459765974592,0.0,0.191458978,0.0,0.0,0.0,0.30509558236809026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661503942293689,0.0,0.0,0.0,0.0708
70.0,1.2051863837325825,0.0,0.208776421,0.0,0.0,0.0,0.33269144343662266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724949402959599,0.0,0.0,0.0,0.0708
71.0,1.2505209174523104,0.0,0.230912133,0.0,0.0,0.0,0.36796535962650395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825555578258064,0.0,0.0,0.0,0.0708
