time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.7027213139577205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089362313119181,0.0,1.1102230246251565e-16,0.0,0.158
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7130326372970412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49656921138901905,0.0,1.1102230246251565e-16,0.0,0.158
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7164709117507102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47483095464028613,0.0,0.0,0.0,0.158
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7091891283088607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45860927380988903,0.0,0.0,0.0,0.158
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6809450897090986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671036357530427,0.0,1.1102230246251565e-16,0.0,0.158
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6552724539947771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47292166863096924,0.0,1.1102230246251565e-16,0.0,0.158
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6426161213150541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47294189137350867,0.0,1.1102230246251565e-16,0.0,0.158
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6364017017881842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716294635136305,0.0,0.0,0.0,0.158
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6282572447285049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47283380325312474,0.0,1.1102230246251565e-16,0.0,0.158
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6247858666597964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798940849406638,0.0,0.0,0.0,0.158
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6255299494761338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49073685026364183,0.0,0.0,0.0,0.158
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6207426826019814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132973271833161,0.0,1.1102230246251565e-16,0.0,0.158
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6065949151811149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500663224259772,0.0,1.1102230246251565e-16,0.0,0.158
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5916352257541274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860497921212697,0.0,1.1102230246251565e-16,0.0,0.158
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.5768674407778352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120639504902222,0.0,-1.1102230246251565e-16,0.0,0.158
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.5115344766784716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823327277407817,0.0,0.0,0.0,0.158
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.4292956424503501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606014979418677,0.0,0.0,0.0,0.158
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.37531521792659955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054340726686944,0.0,5.551115123125783e-17,0.0,0.158
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.36578138198419763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986272621222555,0.0,5.551115123125783e-17,0.0,0.158
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.375180997673191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766536356637072,0.0,5.551115123125783e-17,0.0,0.158
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.3874317533403723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552678783032495,0.0,5.551115123125783e-17,0.0,0.158
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.39487803780145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609138114588341,0.0,5.551115123125783e-17,0.0,0.158
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.4078647605934718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985700305435128,0.0,0.0,0.0,0.158
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.47138066080291957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842709327059054,0.0,5.551115123125783e-17,0.0,0.158
