time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.666723712808737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449338324609018,0.0,0.0,0.0,0.141
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6765068283115875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330950203744728,0.0,1.1102230246251565e-16,0.0,0.141
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6797689737223975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115328926685988,0.0,0.0,0.0,0.141
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6728602069100234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49493819520872645,0.0,0.0,0.0,0.141
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6460629973962109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019857280659306,0.0,0.0,0.0,0.141
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6217054680868488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064886545388976,0.0,0.0,0.0,0.141
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6096974686891313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058605439994314,0.0,0.0,0.0,0.141
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6038013890091644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042297762926504,0.0,0.0,0.0,0.141
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5960741398966273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050169080850023,0.0,1.1102230246251565e-16,0.0,0.141
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5927805866365201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118993649639401,0.0,1.1102230246251565e-16,0.0,0.141
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5934865530674396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522780246672336,0.0,0.0,0.0,0.141
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5889445187201887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450954910651089,0.0,1.1102230246251565e-16,0.0,0.141
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5755214848155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5811397527915817,0.0,0.0,0.0,0.141
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5613281204203802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6163568974550171,0.0,0.0,0.0,0.141
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.5473168299787939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416145612892634,0.0,0.0,0.0,0.141
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.48533061221658685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085365922026665,0.0,0.0,0.0,0.141
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.4073045444076712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7825925959845467,0.0,-5.551115123125783e-17,0.0,0.141
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.35608932104299024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246599695523037,0.0,0.0,0.0,0.141
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.34704386536863735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173647787378158,0.0,0.0,0.0,0.141
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.3559619763561148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958726569807835,0.0,0.0,0.0,0.141
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.367585174828827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751144568147948,0.0,5.551115123125783e-17,0.0,0.141
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.37465001593142705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811418333288599,0.0,0.0,0.0,0.141
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.3869714808779616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819463310259023,0.0,0.0,0.0,0.141
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.4472337156628028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084178778460223,0.0,5.551115123125783e-17,0.0,0.141
24.0,1.2849324217211704,0.0,0.202969574,0.0,0.0,0.0,0.4996345945695405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852978271516299,0.0,5.551115123125783e-17,0.0,0.141
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5199587322538428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7720786907843206,0.0,0.0,0.0,0.141
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5216080049697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567055020224368,0.0,1.1102230246251565e-16,0.0,0.141
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5276632359688168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207912781468758,0.0,0.0,0.0,0.141
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5462846369448403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666020435737295,0.0,0.0,0.0,0.141
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5615887570755718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247494586063257,0.0,0.0,0.0,0.141
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5888558805951403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725184696999269,0.0,0.0,0.0,0.141
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6280563277136739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212300983998305,0.0,0.0,0.0,0.141
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.670158774935111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792133052027091,0.0,0.0,0.0,0.141
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6991818874557592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46454152445616786,0.0,0.0,0.0,0.141
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7329008586903588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643197007808573,0.0,0.0,0.0,0.141
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7692113775057347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48482349629413035,0.0,0.0,0.0,0.141
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7991012127546887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108957178318833,0.0,0.0,0.0,0.141
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8402513589203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49721481726433814,0.0,1.1102230246251565e-16,0.0,0.141
38.0,1.340012242057425,0.0,0.350141382,0.0,0.0,0.0,0.8619161187064847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780961233509404,0.0,-1.1102230246251565e-16,0.0,0.141
39.0,1.3296117021548828,0.0,0.310976023,0.0,0.0,0.0,0.7655057657678933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641059363869895,0.0,1.1102230246251565e-16,0.0,0.141
40.0,1.3074872676741198,0.0,0.299015891,0.0,0.0,0.0,0.7360644284036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714228392705066,0.0,1.1102230246251565e-16,0.0,0.141
41.0,1.2786496990376088,0.0,0.320008689,0.0,0.0,0.0,0.7877407851644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490908913873202,0.0,1.1102230246251565e-16,0.0,0.141
42.0,1.2542040404978885,0.0,0.353195172,0.0,0.0,0.0,0.8694333987523623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847706417455261,0.0,1.1102230246251565e-16,0.0,0.141
43.0,1.2337969692046569,0.0,0.376841343,0.0,0.0,0.0,0.9276413598170441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30615560938761294,0.0,0.0,0.0,0.141
44.0,1.2222079797147334,0.0,0.392067702,0.0,0.0,0.0,0.9651229170564324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257085062658301,0.0,1.1102230246251565e-16,0.0,0.141
45.0,1.2350518006608828,0.0,0.400366997,0.0,0.0,0.0,0.9855526534490309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24949914721185193,0.0,1.1102230246251565e-16,0.0,0.141
46.0,1.281516967501579,0.0,0.439513771,0.0,0.0,0.0,1.0819172571220692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959971037950963,0.0,0.0,0.0,0.141
47.0,1.3319029473053297,0.0,0.497341583,0.0,0.0,0.0,1.2242675357084727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763541159685694,0.0,0.0,0.0,0.141
48.0,1.3532586369178585,0.0,0.529499074,0.0,0.0,0.0,1.3034271588062607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498314781115979,0.0,2.220446049250313e-16,0.0,0.141
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3191465941421048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560670550006372,0.0,0.0,0.0,0.141
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3116929396688255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018087929184081055,0.0,0.0,0.0,0.141
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021242535742874713,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469557937896208,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09078680678745488,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12661339875847344,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409912037151284,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13514731283637382,0.0,1.05e-08
