time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,0.9751032548127668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23655429045687182,0.0,0.0,0.0,0.316
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9894113521336965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201904965523639,0.0,-1.1102230246251565e-16,0.0,0.316
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9941823367959229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19711952959507337,0.0,1.1102230246251565e-16,0.0,0.316
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.984078059902713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18372034221603675,0.0,0.0,0.0,0.316
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9448863441817602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031623812803811,0.0,0.0,0.0,0.316
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9092627333029766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189313893227698,0.0,0.0,0.0,0.316
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8917006771295478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22385733555901488,0.0,1.1102230246251565e-16,0.0,0.316
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8830774852794321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22495368002238256,0.0,0.0,0.0,0.316
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8717761536849078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293148942967218,0.0,0.0,0.0,0.316
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8669592341091811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23772071749127918,0.0,-1.1102230246251565e-16,0.0,0.316
