time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.0,0.270847194,0.0,0.0,0.0,1.0277159638878215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18394158138181727,0.0,0.0,0.0,0.3549999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0427960694633107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16680577922274964,0.0,0.0,0.0,0.3549999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0478244775592058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434773888317904,0.0,2.220446049250313e-16,0.0,0.3549999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0371750139096474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306233882091024,0.0,0.0,0.0,0.3549999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9958686684536369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521800570085045,0.0,0.0,0.0,0.3549999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.958322948643191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698711739825553,0.0,2.220446049250313e-16,0.0,0.3549999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9398133134850221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17574469920354066,0.0,2.220446049250313e-16,0.0,0.3549999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9307248483606462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730631694116858,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9188137416798335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18227730630179614,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.913736920204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909430313959983,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9148251265440389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014416731957367,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9078238438274971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22621616595780042,0.0,0.0,0.0,0.3549999999999999
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8871330149839715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695282226231206,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.865254766333264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31243025154213316,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
14.0,1.1889313912680575,0.0,0.222339816,0.0,0.0,0.0,0.8436571741300035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34527421713805384,0.0,0.0,0.0,0.3549999999999999
15.0,1.1938672044192535,0.0,0.197158781,0.0,0.0,0.0,0.7481090118081964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445758192611057,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
16.0,1.1898971403922178,0.0,0.165461781,0.0,0.0,0.0,0.6278363502152827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620607901769351,0.0,0.0,0.0,0.3549999999999999
17.0,1.1807492905952939,0.0,0.144656312,0.0,0.0,0.0,0.5488910515334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318582390618693,0.0,0.0,0.0,0.3549999999999999
18.0,1.1644086441064532,0.0,0.140981722,0.0,0.0,0.0,0.5349480058331152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294606382733379,0.0,0.0,0.0,0.3549999999999999
19.0,1.1518346333368983,0.0,0.14460458,0.0,0.0,0.0,0.5486947570787593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031398762581389,0.0,0.0,0.0,0.3549999999999999
20.0,1.1426996316436218,0.0,0.149326342,0.0,0.0,0.0,0.5666112439118437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760883877317781,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
21.0,1.1557918492602868,0.0,0.152196335,0.0,0.0,0.0,0.5775012870346323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782905622256546,0.0,0.0,0.0,0.3549999999999999
22.0,1.2064347911369846,0.0,0.157201758,0.0,0.0,0.0,0.5964941111696731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099406799673115,0.0,0.0,0.0,0.3549999999999999
23.0,1.255651593508825,0.0,0.181682449,0.0,0.0,0.0,0.6893848536438407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662667398649842,0.0,0.0,0.0,0.3549999999999999
