time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.04029494141211682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171362603857522,6.938893903907228e-18,0.0,0.0,22.399999999999995
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,22.399999999999995
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,22.399999999999995
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,22.399999999999995
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,22.399999999999995
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,22.399999999999995
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,22.399999999999995
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,22.399999999999995
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,22.399999999999995
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,22.399999999999995
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,22.399999999999995
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,22.399999999999995
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,22.399999999999995
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,22.399999999999995
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,1.1889313912680575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789087267002237,0.0,0.0,1e-08
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630077079602637,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,1.1898971403922178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101358150946556,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,1.1807492905952939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.470815398539715,0.0,0.0,1e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,1.1644086441064532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768212223270888,0.0,0.0,1e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,1.1518346333368983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386505647588919,0.0,0.0,1e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,1.1426996316436218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.718776447721751,0.0,0.0,1e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,1.1557918492602868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.173851099184574,0.0,0.0,1e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,1.2064347911369846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746199381972222,0.0,0.0,1e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.255651593508825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577938591165202,0.0,0.0,1e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.037085160833814315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247847260887356,0.0,0.0,0.0,22.399999999999995
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,0.0,0.0,0.0,22.399999999999995
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,0.0,0.0,0.0,22.399999999999995
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,0.0,0.0,0.0,22.399999999999995
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,0.0,0.0,0.0,22.399999999999995
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,22.399999999999995
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,22.399999999999995
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,22.399999999999995
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,22.399999999999995
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,22.399999999999995
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,22.399999999999995
35.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,22.399999999999995
36.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,22.399999999999995
37.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,22.399999999999995
38.0,1.340012242057425,0.086175999,0.0,0.0,0.0,1.340012242057425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764918251244078,0.0,0.0,1e-08
39.0,1.3296117021548828,0.388952263,0.0,0.0,0.0,1.3296117021548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4177674884139195,0.0,0.0,1e-08
40.0,1.3074872676741198,0.521500834,0.0,0.0,0.0,1.3074872676741198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080072064242854,0.0,0.0,1e-08
41.0,1.2786496990376088,0.533686072,0.0,0.0,0.0,1.2786496990376088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351622346735788,0.0,0.0,1e-08
42.0,1.2542040404978885,0.519153744,0.0,0.0,0.0,1.2542040404978885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.086604576860594,0.0,0.0,1e-08
43.0,1.2337969692046569,0.511316552,0.0,0.0,0.0,1.233796969204657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.950905863487668,0.0,0.0,1e-08
44.0,1.2222079797147334,0.52889684,0.0,0.0,0.0,1.2222079797147334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312669335483191,0.0,0.0,1e-08
45.0,1.2350518006608828,0.549670191,0.0,0.0,0.0,1.2350518006608828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713601297751296,0.0,0.0,1e-08
46.0,1.281516967501579,0.453002228,0.0,0.0,0.0,1.281516967501579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.741646974055186,0.0,0.0,1e-08
47.0,1.3319029473053297,0.122446832,0.0,0.0,0.0,1.3319029473053297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070648346815153,0.0,0.0,1e-08
48.0,1.3532586369178585,0.000871135,0.0,0.0,0.0,0.0173517776169261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359068593009327,-3.469446951953614e-18,0.0,0.0,22.399999999999995
49.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547532996421685,0.0,0.0,0.0,22.399999999999995
50.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3297808688529065,0.0,0.0,0.0,22.399999999999995
51.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,22.399999999999995
52.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421268230693652,0.0,0.0,0.0,22.399999999999995
53.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2038865839135906,0.0,0.0,0.0,22.399999999999995
54.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,22.399999999999995
55.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,22.399999999999995
56.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,22.399999999999995
57.0,1.1650232117309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1650232117309187,0.0,0.0,0.0,22.399999999999995
58.0,1.1932183751850618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932183751850618,0.0,0.0,0.0,22.399999999999995
59.0,1.2449062961584119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449062961584119,0.0,0.0,0.0,22.399999999999995
60.0,1.2950288898373914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950288898373914,0.0,0.0,0.0,22.399999999999995
61.0,1.3152839252374626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3152839252374626,0.0,0.0,0.0,22.399999999999995
62.0,1.3108470467779059,0.061014938,0.0,0.0,0.0,1.215331303973016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09551574280488964,2.220446049250313e-16,0.0,0.0,22.399999999999995
63.0,1.2919539103644555,0.424546101,0.0,0.0,0.0,1.2919539103644555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164404211723449,0.0,0.0,1e-08
64.0,1.2653604771650173,0.537881346,0.0,0.0,0.0,1.2653604771650173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448475495542866,0.0,0.0,1e-08
65.0,1.234441515737633,0.541613463,0.0,0.0,0.0,1.2344415157376332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553732951261434,0.0,0.0,1e-08
66.0,1.2038266260965695,0.511624405,0.0,0.0,0.0,1.2038266260965695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987008203122933,0.0,0.0,1e-08
67.0,1.1782289209298022,0.493295468,0.0,0.0,0.0,1.1782289209298022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64751939612035,0.0,0.0,1e-08
68.0,1.1658026633521923,0.498724734,0.0,0.0,0.0,1.1658026633521923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.768088956693635,0.0,0.0,1e-08
69.0,1.1712459765974592,0.488431454,0.0,0.0,0.0,1.1712459765974592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55761805816164,0.0,0.0,1e-08
70.0,1.2051863837325825,0.38571111,0.0,0.0,0.0,1.2051863837325825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477633621315682,0.0,0.0,1e-08
71.0,1.2505209174523104,0.093393891,0.0,0.0,0.0,1.2505209174523102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097533539424056,0.0,0.0,1e-08
72.0,1.2774398359441486,0.000681703,0.0,0.0,0.0,0.013578559989888328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2638612759542602,3.469446951953614e-18,0.0,0.0,22.399999999999995
73.0,1.2842771684351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842771684351546,0.0,0.0,0.0,22.399999999999995
74.0,1.267169918428688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267169918428688,0.0,0.0,0.0,22.399999999999995
75.0,1.2323087305321703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2323087305321703,0.0,0.0,0.0,22.399999999999995
76.0,1.1928050945177382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928050945177382,0.0,0.0,0.0,22.399999999999995
77.0,1.157993157685202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157993157685202,0.0,0.0,0.0,22.399999999999995
78.0,1.1358987021129496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1358987021129496,0.0,0.0,0.0,22.399999999999995
79.0,1.1240463264982554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1240463264982554,0.0,0.0,0.0,22.399999999999995
80.0,1.1216180349089033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1216180349089033,0.0,0.0,0.0,22.399999999999995
81.0,1.130977878416009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130977878416009,0.0,0.0,0.0,22.399999999999995
82.0,1.157468526786268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157468526786268,0.0,0.0,0.0,22.399999999999995
83.0,1.2152079045775273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152079045775273,0.0,0.0,0.0,22.399999999999995
84.0,1.2762021352927857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762021352927857,0.0,0.0,0.0,22.399999999999995
85.0,1.3034229842203366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3034229842203366,0.0,0.0,0.0,22.399999999999995
86.0,1.3055322145691126,0.034497784,0.0,0.0,0.0,0.6871470854055354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183851291635771,1.1102230246251565e-16,0.0,0.0,22.399999999999995
87.0,1.2873564306093066,0.308243507,0.0,0.0,0.0,1.2873564306093066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852418443922659,0.0,0.0,1e-08
88.0,1.2597629866759819,0.454263741,0.0,0.0,0.0,1.2597629866759819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788528510353656,0.0,0.0,1e-08
89.0,1.228891134961971,0.481205471,0.0,0.0,0.0,1.228891134961971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356041534303046,0.0,0.0,1e-08
90.0,1.201528956894299,0.463548594,0.0,0.0,0.0,1.201528956894299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031703685264223,0.0,0.0,1e-08
91.0,1.1784944484051811,0.453469252,0.0,0.0,0.0,1.1784944484051811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.853971950967844,0.0,0.0,1e-08
92.0,1.164592800258732,0.464841476,0.0,0.0,0.0,1.164592800258732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094392223504162,0.0,0.0,1e-08
93.0,1.1737085297965377,0.484298505,0.0,0.0,0.0,1.173708529796538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.472833003914966,0.0,0.0,1e-08
94.0,1.2208139604689943,0.423451855,0.0,0.0,0.0,1.2208139604689945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213748328309249,0.0,0.0,1e-08
95.0,1.272007229451921,0.167208832,0.0,0.0,0.0,1.272007229451921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585563094369497,0.0,0.0,1e-08
96.0,1.2953201135200652,0.002138665,0.0,0.0,0.0,0.04259918322315514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2527209302969102,0.0,0.0,0.0,22.399999999999995
97.0,1.301110325563811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301110325563811,0.0,0.0,0.0,22.399999999999995
98.0,1.28465832884336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28465832884336,0.0,0.0,0.0,22.399999999999995
99.0,1.2503753056109737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503753056109737,0.0,0.0,0.0,22.399999999999995
100.0,1.2103427559963915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103427559963915,0.0,0.0,0.0,22.399999999999995
101.0,1.1775843743968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775843743968262,0.0,0.0,0.0,22.399999999999995
102.0,1.1544385156760977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544385156760977,0.0,0.0,0.0,22.399999999999995
103.0,1.1439908660601819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439908660601819,0.0,0.0,0.0,22.399999999999995
104.0,1.142530464945598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142530464945598,0.0,0.0,0.0,22.399999999999995
105.0,1.1528988845890218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1528988845890218,0.0,0.0,0.0,22.399999999999995
