time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.0027975078622292015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088600374074094,-8.673617379884035e-19,0.0,0.0,0.08909999999999998
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.08909999999999998
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.08909999999999998
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.08909999999999998
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.08909999999999998
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.08909999999999998
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.08909999999999998
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.08909999999999998
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.08909999999999998
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.08909999999999998
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.08909999999999998
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.08909999999999998
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.08909999999999998
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.08909999999999998
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.10190594964550381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0870254416225535,1.3877787807814457e-17,0.0,0.0,0.08909999999999998
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,0.5431834587954705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650683745623783,0.0,0.0,0.0,0.08909999999999998
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,0.7839042407059773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40599289968624047,0.0,0.0,0.0,0.08909999999999998
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,0.8089190028038059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371830287791488,0.0,0.0,0.0,0.08909999999999998
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,0.7590057649782908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540287912816236,0.0,0.0,0.0,0.08909999999999998
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,0.7316325265054635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202021068314347,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,0.7540664823575629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38863314928605897,0.0,0.0,0.0,0.08909999999999998
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,0.7865693338616794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36922251539860756,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,0.6909694213078487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154653698291359,0.0,0.0,0.0,0.08909999999999998
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,0.26615000062924504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895015928795798,0.0,0.0,0.0,0.08909999999999998
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.002574666332023334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282357755389147,4.336808689942018e-19,0.0,0.0,0.08909999999999998
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,0.0,0.0,0.0,0.08909999999999998
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,0.0,0.0,0.0,0.08909999999999998
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,0.0,0.0,0.0,0.08909999999999998
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,0.0,0.0,0.0,0.08909999999999998
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,0.08909999999999998
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,0.08909999999999998
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.08909999999999998
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.08909999999999998
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.08909999999999998
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.08909999999999998
35.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.08909999999999998
36.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,0.08909999999999998
37.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,0.08909999999999998
38.0,1.340012242057425,0.086175999,0.0,0.0,0.0,0.11916963904669234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2208426030107327,0.0,0.0,0.0,0.08909999999999998
39.0,1.3296117021548828,0.388952263,0.0,0.0,0.0,0.5378678672248888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791743834929994,0.0,0.0,0.0,0.08909999999999998
40.0,1.3074872676741198,0.521500834,0.0,0.0,0.0,0.7211644410449948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863228266291252,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
41.0,1.2786496990376088,0.533686072,0.0,0.0,0.0,0.738014961271143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634737766466,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
42.0,1.2542040404978885,0.519153744,0.0,0.0,0.0,0.7179187360766066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362853044212819,0.0,0.0,0.0,0.08909999999999998
43.0,1.2337969692046569,0.511316552,0.0,0.0,0.0,0.7070809697307866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267159994738704,0.0,0.0,0.0,0.08909999999999998
44.0,1.2222079797147334,0.52889684,0.0,0.0,0.0,0.7313921073979798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49081587231675367,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
45.0,1.2350518006608828,0.549670191,0.0,0.0,0.0,0.7601188151726148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47493298548826796,0.0,0.0,0.0,0.08909999999999998
46.0,1.281516967501579,0.453002228,0.0,0.0,0.0,0.6264402226205399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655076744881039,0.0,0.0,0.0,0.08909999999999998
47.0,1.3319029473053297,0.122446832,0.0,0.0,0.0,0.1693272482034235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162575699101906,0.0,0.0,0.0,0.08909999999999998
48.0,1.3532586369178585,0.000871135,0.0,0.0,0.0,0.0012046607491134548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3520539761687451,-2.168404344971009e-19,0.0,0.0,0.08909999999999998
49.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547532996421685,0.0,0.0,0.0,0.08909999999999998
50.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3297808688529065,0.0,0.0,0.0,0.08909999999999998
51.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.08909999999999998
52.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421268230693652,0.0,0.0,0.0,0.08909999999999998
53.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2038865839135906,0.0,0.0,0.0,0.08909999999999998
54.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,0.08909999999999998
55.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,0.08909999999999998
56.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,0.08909999999999998
57.0,1.1650232117309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1650232117309187,0.0,0.0,0.0,0.08909999999999998
58.0,1.1932183751850618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932183751850618,0.0,0.0,0.0,0.08909999999999998
59.0,1.2449062961584119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449062961584119,0.0,0.0,0.0,0.08909999999999998
60.0,1.2950288898373914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950288898373914,0.0,0.0,0.0,0.08909999999999998
61.0,1.3152839252374626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3152839252374626,0.0,0.0,0.0,0.08909999999999998
62.0,1.3108470467779059,0.061014938,0.0,0.0,0.0,0.08437532749595757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264717192819483,0.0,0.0,0.0,0.08909999999999998
63.0,1.2919539103644555,0.424546101,0.0,0.0,0.0,0.5870892847421542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048646256223013,-1.1102230246251565e-16,0.0,0.0,0.08909999999999998
64.0,1.2653604771650173,0.537881346,0.0,0.0,0.0,0.7438164523369092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215440248281081,0.0,0.0,0.0,0.08909999999999998
65.0,1.234441515737633,0.541613463,0.0,0.0,0.0,0.7489774605170408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48546405522059216,0.0,0.0,0.0,0.08909999999999998
66.0,1.2038266260965695,0.511624405,0.0,0.0,0.0,0.7075066883916103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49631993770495925,0.0,0.0,0.0,0.08909999999999998
67.0,1.1782289209298022,0.493295468,0.0,0.0,0.0,0.6821602713875028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49606864954229946,0.0,0.0,0.0,0.08909999999999998
68.0,1.1658026633521923,0.498724734,0.0,0.0,0.0,0.6896682048842584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47613445846793395,0.0,0.0,0.0,0.08909999999999998
69.0,1.1712459765974592,0.488431454,0.0,0.0,0.0,0.6754340042200278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958119723774315,0.0,0.0,0.0,0.08909999999999998
70.0,1.2051863837325825,0.38571111,0.0,0.0,0.0,0.5333857952142689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718005885183136,0.0,0.0,0.0,0.08909999999999998
71.0,1.2505209174523104,0.093393891,0.0,0.0,0.0,0.12915099805963526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121369919392675,-2.7755575615628914e-17,0.0,0.0,0.08909999999999998
